relative_path,filename,domain,label,video_id,frame_id,group_id
NeuralTextures/679_665_f0.jpg,679_665_f0.jpg,NeuralTextures,fake,679_665,0,NeuralTextures:679_665
NeuralTextures/679_665_f1.jpg,679_665_f1.jpg,NeuralTextures,fake,679_665,1,NeuralTextures:679_665
NeuralTextures/679_665_f2.jpg,679_665_f2.jpg,NeuralTextures,fake,679_665,2,NeuralTextures:679_665
NeuralTextures/679_665_f3.jpg,679_665_f3.jpg,NeuralTextures,fake,679_665,3,NeuralTextures:679_665
NeuralTextures/679_665_f4.jpg,679_665_f4.jpg,NeuralTextures,fake,679_665,4,NeuralTextures:679_665
NeuralTextures/680_486_f0.jpg,680_486_f0.jpg,NeuralTextures,fake,680_486,0,NeuralTextures:680_486
NeuralTextures/680_486_f1.jpg,680_486_f1.jpg,NeuralTextures,fake,680_486,1,NeuralTextures:680_486
NeuralTextures/680_486_f2.jpg,680_486_f2.jpg,NeuralTextures,fake,680_486,2,NeuralTextures:680_486
NeuralTextures/680_486_f3.jpg,680_486_f3.jpg,NeuralTextures,fake,680_486,3,NeuralTextures:680_486
NeuralTextures/680_486_f4.jpg,680_486_f4.jpg,NeuralTextures,fake,680_486,4,NeuralTextures:680_486
NeuralTextures/682_669_f0.jpg,682_669_f0.jpg,NeuralTextures,fake,682_669,0,NeuralTextures:682_669
NeuralTextures/682_669_f1.jpg,682_669_f1.jpg,NeuralTextures,fake,682_669,1,NeuralTextures:682_669
NeuralTextures/682_669_f2.jpg,682_669_f2.jpg,NeuralTextures,fake,682_669,2,NeuralTextures:682_669
NeuralTextures/682_669_f3.jpg,682_669_f3.jpg,NeuralTextures,fake,682_669,3,NeuralTextures:682_669
NeuralTextures/682_669_f4.jpg,682_669_f4.jpg,NeuralTextures,fake,682_669,4,NeuralTextures:682_669
NeuralTextures/683_607_f0.jpg,683_607_f0.jpg,NeuralTextures,fake,683_607,0,NeuralTextures:683_607
NeuralTextures/683_607_f1.jpg,683_607_f1.jpg,NeuralTextures,fake,683_607,1,NeuralTextures:683_607
NeuralTextures/683_607_f2.jpg,683_607_f2.jpg,NeuralTextures,fake,683_607,2,NeuralTextures:683_607
NeuralTextures/683_607_f3.jpg,683_607_f3.jpg,NeuralTextures,fake,683_607,3,NeuralTextures:683_607
NeuralTextures/683_607_f4.jpg,683_607_f4.jpg,NeuralTextures,fake,683_607,4,NeuralTextures:683_607
NeuralTextures/685_613_f0.jpg,685_613_f0.jpg,NeuralTextures,fake,685_613,0,NeuralTextures:685_613
NeuralTextures/685_613_f1.jpg,685_613_f1.jpg,NeuralTextures,fake,685_613,1,NeuralTextures:685_613
NeuralTextures/685_613_f2.jpg,685_613_f2.jpg,NeuralTextures,fake,685_613,2,NeuralTextures:685_613
NeuralTextures/685_613_f3.jpg,685_613_f3.jpg,NeuralTextures,fake,685_613,3,NeuralTextures:685_613
NeuralTextures/685_613_f4.jpg,685_613_f4.jpg,NeuralTextures,fake,685_613,4,NeuralTextures:685_613
NeuralTextures/686_696_f0.jpg,686_696_f0.jpg,NeuralTextures,fake,686_696,0,NeuralTextures:686_696
NeuralTextures/686_696_f1.jpg,686_696_f1.jpg,NeuralTextures,fake,686_696,1,NeuralTextures:686_696
NeuralTextures/686_696_f2.jpg,686_696_f2.jpg,NeuralTextures,fake,686_696,2,NeuralTextures:686_696
NeuralTextures/686_696_f3.jpg,686_696_f3.jpg,NeuralTextures,fake,686_696,3,NeuralTextures:686_696
NeuralTextures/686_696_f4.jpg,686_696_f4.jpg,NeuralTextures,fake,686_696,4,NeuralTextures:686_696
NeuralTextures/692_610_f0.jpg,692_610_f0.jpg,NeuralTextures,fake,692_610,0,NeuralTextures:692_610
NeuralTextures/692_610_f1.jpg,692_610_f1.jpg,NeuralTextures,fake,692_610,1,NeuralTextures:692_610
NeuralTextures/692_610_f2.jpg,692_610_f2.jpg,NeuralTextures,fake,692_610,2,NeuralTextures:692_610
NeuralTextures/692_610_f3.jpg,692_610_f3.jpg,NeuralTextures,fake,692_610,3,NeuralTextures:692_610
NeuralTextures/692_610_f4.jpg,692_610_f4.jpg,NeuralTextures,fake,692_610,4,NeuralTextures:692_610
NeuralTextures/693_698_f0.jpg,693_698_f0.jpg,NeuralTextures,fake,693_698,0,NeuralTextures:693_698
NeuralTextures/693_698_f1.jpg,693_698_f1.jpg,NeuralTextures,fake,693_698,1,NeuralTextures:693_698
NeuralTextures/693_698_f2.jpg,693_698_f2.jpg,NeuralTextures,fake,693_698,2,NeuralTextures:693_698
NeuralTextures/693_698_f3.jpg,693_698_f3.jpg,NeuralTextures,fake,693_698,3,NeuralTextures:693_698
NeuralTextures/693_698_f4.jpg,693_698_f4.jpg,NeuralTextures,fake,693_698,4,NeuralTextures:693_698
NeuralTextures/694_767_f0.jpg,694_767_f0.jpg,NeuralTextures,fake,694_767,0,NeuralTextures:694_767
NeuralTextures/694_767_f1.jpg,694_767_f1.jpg,NeuralTextures,fake,694_767,1,NeuralTextures:694_767
NeuralTextures/694_767_f2.jpg,694_767_f2.jpg,NeuralTextures,fake,694_767,2,NeuralTextures:694_767
NeuralTextures/694_767_f3.jpg,694_767_f3.jpg,NeuralTextures,fake,694_767,3,NeuralTextures:694_767
NeuralTextures/694_767_f4.jpg,694_767_f4.jpg,NeuralTextures,fake,694_767,4,NeuralTextures:694_767
NeuralTextures/695_422_f0.jpg,695_422_f0.jpg,NeuralTextures,fake,695_422,0,NeuralTextures:695_422
NeuralTextures/695_422_f1.jpg,695_422_f1.jpg,NeuralTextures,fake,695_422,1,NeuralTextures:695_422
NeuralTextures/695_422_f2.jpg,695_422_f2.jpg,NeuralTextures,fake,695_422,2,NeuralTextures:695_422
NeuralTextures/695_422_f3.jpg,695_422_f3.jpg,NeuralTextures,fake,695_422,3,NeuralTextures:695_422
NeuralTextures/695_422_f4.jpg,695_422_f4.jpg,NeuralTextures,fake,695_422,4,NeuralTextures:695_422
NeuralTextures/696_686_f0.jpg,696_686_f0.jpg,NeuralTextures,fake,696_686,0,NeuralTextures:696_686
NeuralTextures/696_686_f1.jpg,696_686_f1.jpg,NeuralTextures,fake,696_686,1,NeuralTextures:696_686
NeuralTextures/696_686_f2.jpg,696_686_f2.jpg,NeuralTextures,fake,696_686,2,NeuralTextures:696_686
NeuralTextures/696_686_f3.jpg,696_686_f3.jpg,NeuralTextures,fake,696_686,3,NeuralTextures:696_686
NeuralTextures/696_686_f4.jpg,696_686_f4.jpg,NeuralTextures,fake,696_686,4,NeuralTextures:696_686
NeuralTextures/698_693_f0.jpg,698_693_f0.jpg,NeuralTextures,fake,698_693,0,NeuralTextures:698_693
NeuralTextures/698_693_f1.jpg,698_693_f1.jpg,NeuralTextures,fake,698_693,1,NeuralTextures:698_693
NeuralTextures/698_693_f2.jpg,698_693_f2.jpg,NeuralTextures,fake,698_693,2,NeuralTextures:698_693
NeuralTextures/698_693_f3.jpg,698_693_f3.jpg,NeuralTextures,fake,698_693,3,NeuralTextures:698_693
NeuralTextures/698_693_f4.jpg,698_693_f4.jpg,NeuralTextures,fake,698_693,4,NeuralTextures:698_693
NeuralTextures/699_734_f0.jpg,699_734_f0.jpg,NeuralTextures,fake,699_734,0,NeuralTextures:699_734
NeuralTextures/699_734_f1.jpg,699_734_f1.jpg,NeuralTextures,fake,699_734,1,NeuralTextures:699_734
NeuralTextures/699_734_f2.jpg,699_734_f2.jpg,NeuralTextures,fake,699_734,2,NeuralTextures:699_734
NeuralTextures/699_734_f3.jpg,699_734_f3.jpg,NeuralTextures,fake,699_734,3,NeuralTextures:699_734
NeuralTextures/699_734_f4.jpg,699_734_f4.jpg,NeuralTextures,fake,699_734,4,NeuralTextures:699_734
NeuralTextures/700_813_f0.jpg,700_813_f0.jpg,NeuralTextures,fake,700_813,0,NeuralTextures:700_813
NeuralTextures/700_813_f1.jpg,700_813_f1.jpg,NeuralTextures,fake,700_813,1,NeuralTextures:700_813
NeuralTextures/700_813_f2.jpg,700_813_f2.jpg,NeuralTextures,fake,700_813,2,NeuralTextures:700_813
NeuralTextures/700_813_f3.jpg,700_813_f3.jpg,NeuralTextures,fake,700_813,3,NeuralTextures:700_813
NeuralTextures/700_813_f4.jpg,700_813_f4.jpg,NeuralTextures,fake,700_813,4,NeuralTextures:700_813
NeuralTextures/701_579_f0.jpg,701_579_f0.jpg,NeuralTextures,fake,701_579,0,NeuralTextures:701_579
NeuralTextures/701_579_f1.jpg,701_579_f1.jpg,NeuralTextures,fake,701_579,1,NeuralTextures:701_579
NeuralTextures/701_579_f2.jpg,701_579_f2.jpg,NeuralTextures,fake,701_579,2,NeuralTextures:701_579
NeuralTextures/701_579_f3.jpg,701_579_f3.jpg,NeuralTextures,fake,701_579,3,NeuralTextures:701_579
NeuralTextures/701_579_f4.jpg,701_579_f4.jpg,NeuralTextures,fake,701_579,4,NeuralTextures:701_579
NeuralTextures/704_723_f0.jpg,704_723_f0.jpg,NeuralTextures,fake,704_723,0,NeuralTextures:704_723
NeuralTextures/704_723_f1.jpg,704_723_f1.jpg,NeuralTextures,fake,704_723,1,NeuralTextures:704_723
NeuralTextures/704_723_f2.jpg,704_723_f2.jpg,NeuralTextures,fake,704_723,2,NeuralTextures:704_723
NeuralTextures/704_723_f3.jpg,704_723_f3.jpg,NeuralTextures,fake,704_723,3,NeuralTextures:704_723
NeuralTextures/704_723_f4.jpg,704_723_f4.jpg,NeuralTextures,fake,704_723,4,NeuralTextures:704_723
NeuralTextures/708_772_f0.jpg,708_772_f0.jpg,NeuralTextures,fake,708_772,0,NeuralTextures:708_772
NeuralTextures/708_772_f1.jpg,708_772_f1.jpg,NeuralTextures,fake,708_772,1,NeuralTextures:708_772
NeuralTextures/708_772_f2.jpg,708_772_f2.jpg,NeuralTextures,fake,708_772,2,NeuralTextures:708_772
NeuralTextures/708_772_f3.jpg,708_772_f3.jpg,NeuralTextures,fake,708_772,3,NeuralTextures:708_772
NeuralTextures/708_772_f4.jpg,708_772_f4.jpg,NeuralTextures,fake,708_772,4,NeuralTextures:708_772
NeuralTextures/709_390_f0.jpg,709_390_f0.jpg,NeuralTextures,fake,709_390,0,NeuralTextures:709_390
NeuralTextures/709_390_f1.jpg,709_390_f1.jpg,NeuralTextures,fake,709_390,1,NeuralTextures:709_390
NeuralTextures/709_390_f2.jpg,709_390_f2.jpg,NeuralTextures,fake,709_390,2,NeuralTextures:709_390
NeuralTextures/709_390_f3.jpg,709_390_f3.jpg,NeuralTextures,fake,709_390,3,NeuralTextures:709_390
NeuralTextures/709_390_f4.jpg,709_390_f4.jpg,NeuralTextures,fake,709_390,4,NeuralTextures:709_390
NeuralTextures/712_716_f0.jpg,712_716_f0.jpg,NeuralTextures,fake,712_716,0,NeuralTextures:712_716
NeuralTextures/712_716_f1.jpg,712_716_f1.jpg,NeuralTextures,fake,712_716,1,NeuralTextures:712_716
NeuralTextures/712_716_f2.jpg,712_716_f2.jpg,NeuralTextures,fake,712_716,2,NeuralTextures:712_716
NeuralTextures/712_716_f3.jpg,712_716_f3.jpg,NeuralTextures,fake,712_716,3,NeuralTextures:712_716
NeuralTextures/712_716_f4.jpg,712_716_f4.jpg,NeuralTextures,fake,712_716,4,NeuralTextures:712_716
NeuralTextures/714_842_f0.jpg,714_842_f0.jpg,NeuralTextures,fake,714_842,0,NeuralTextures:714_842
NeuralTextures/714_842_f1.jpg,714_842_f1.jpg,NeuralTextures,fake,714_842,1,NeuralTextures:714_842
NeuralTextures/714_842_f2.jpg,714_842_f2.jpg,NeuralTextures,fake,714_842,2,NeuralTextures:714_842
NeuralTextures/714_842_f3.jpg,714_842_f3.jpg,NeuralTextures,fake,714_842,3,NeuralTextures:714_842
NeuralTextures/714_842_f4.jpg,714_842_f4.jpg,NeuralTextures,fake,714_842,4,NeuralTextures:714_842
NeuralTextures/715_721_f0.jpg,715_721_f0.jpg,NeuralTextures,fake,715_721,0,NeuralTextures:715_721
NeuralTextures/715_721_f1.jpg,715_721_f1.jpg,NeuralTextures,fake,715_721,1,NeuralTextures:715_721
NeuralTextures/715_721_f2.jpg,715_721_f2.jpg,NeuralTextures,fake,715_721,2,NeuralTextures:715_721
NeuralTextures/715_721_f3.jpg,715_721_f3.jpg,NeuralTextures,fake,715_721,3,NeuralTextures:715_721
NeuralTextures/715_721_f4.jpg,715_721_f4.jpg,NeuralTextures,fake,715_721,4,NeuralTextures:715_721
NeuralTextures/716_712_f0.jpg,716_712_f0.jpg,NeuralTextures,fake,716_712,0,NeuralTextures:716_712
NeuralTextures/716_712_f1.jpg,716_712_f1.jpg,NeuralTextures,fake,716_712,1,NeuralTextures:716_712
NeuralTextures/716_712_f2.jpg,716_712_f2.jpg,NeuralTextures,fake,716_712,2,NeuralTextures:716_712
NeuralTextures/716_712_f3.jpg,716_712_f3.jpg,NeuralTextures,fake,716_712,3,NeuralTextures:716_712
NeuralTextures/716_712_f4.jpg,716_712_f4.jpg,NeuralTextures,fake,716_712,4,NeuralTextures:716_712
NeuralTextures/718_972_f0.jpg,718_972_f0.jpg,NeuralTextures,fake,718_972,0,NeuralTextures:718_972
NeuralTextures/718_972_f1.jpg,718_972_f1.jpg,NeuralTextures,fake,718_972,1,NeuralTextures:718_972
NeuralTextures/718_972_f2.jpg,718_972_f2.jpg,NeuralTextures,fake,718_972,2,NeuralTextures:718_972
NeuralTextures/718_972_f3.jpg,718_972_f3.jpg,NeuralTextures,fake,718_972,3,NeuralTextures:718_972
NeuralTextures/718_972_f4.jpg,718_972_f4.jpg,NeuralTextures,fake,718_972,4,NeuralTextures:718_972
NeuralTextures/719_737_f0.jpg,719_737_f0.jpg,NeuralTextures,fake,719_737,0,NeuralTextures:719_737
NeuralTextures/719_737_f1.jpg,719_737_f1.jpg,NeuralTextures,fake,719_737,1,NeuralTextures:719_737
NeuralTextures/719_737_f2.jpg,719_737_f2.jpg,NeuralTextures,fake,719_737,2,NeuralTextures:719_737
NeuralTextures/719_737_f3.jpg,719_737_f3.jpg,NeuralTextures,fake,719_737,3,NeuralTextures:719_737
NeuralTextures/719_737_f4.jpg,719_737_f4.jpg,NeuralTextures,fake,719_737,4,NeuralTextures:719_737
NeuralTextures/720_672_f0.jpg,720_672_f0.jpg,NeuralTextures,fake,720_672,0,NeuralTextures:720_672
NeuralTextures/720_672_f1.jpg,720_672_f1.jpg,NeuralTextures,fake,720_672,1,NeuralTextures:720_672
NeuralTextures/720_672_f2.jpg,720_672_f2.jpg,NeuralTextures,fake,720_672,2,NeuralTextures:720_672
NeuralTextures/720_672_f3.jpg,720_672_f3.jpg,NeuralTextures,fake,720_672,3,NeuralTextures:720_672
NeuralTextures/720_672_f4.jpg,720_672_f4.jpg,NeuralTextures,fake,720_672,4,NeuralTextures:720_672
NeuralTextures/721_715_f0.jpg,721_715_f0.jpg,NeuralTextures,fake,721_715,0,NeuralTextures:721_715
NeuralTextures/721_715_f1.jpg,721_715_f1.jpg,NeuralTextures,fake,721_715,1,NeuralTextures:721_715
NeuralTextures/721_715_f2.jpg,721_715_f2.jpg,NeuralTextures,fake,721_715,2,NeuralTextures:721_715
NeuralTextures/721_715_f3.jpg,721_715_f3.jpg,NeuralTextures,fake,721_715,3,NeuralTextures:721_715
NeuralTextures/721_715_f4.jpg,721_715_f4.jpg,NeuralTextures,fake,721_715,4,NeuralTextures:721_715
NeuralTextures/722_458_f0.jpg,722_458_f0.jpg,NeuralTextures,fake,722_458,0,NeuralTextures:722_458
NeuralTextures/722_458_f1.jpg,722_458_f1.jpg,NeuralTextures,fake,722_458,1,NeuralTextures:722_458
NeuralTextures/722_458_f2.jpg,722_458_f2.jpg,NeuralTextures,fake,722_458,2,NeuralTextures:722_458
NeuralTextures/722_458_f3.jpg,722_458_f3.jpg,NeuralTextures,fake,722_458,3,NeuralTextures:722_458
NeuralTextures/722_458_f4.jpg,722_458_f4.jpg,NeuralTextures,fake,722_458,4,NeuralTextures:722_458
NeuralTextures/723_704_f0.jpg,723_704_f0.jpg,NeuralTextures,fake,723_704,0,NeuralTextures:723_704
NeuralTextures/723_704_f1.jpg,723_704_f1.jpg,NeuralTextures,fake,723_704,1,NeuralTextures:723_704
NeuralTextures/723_704_f2.jpg,723_704_f2.jpg,NeuralTextures,fake,723_704,2,NeuralTextures:723_704
NeuralTextures/723_704_f3.jpg,723_704_f3.jpg,NeuralTextures,fake,723_704,3,NeuralTextures:723_704
NeuralTextures/723_704_f4.jpg,723_704_f4.jpg,NeuralTextures,fake,723_704,4,NeuralTextures:723_704
NeuralTextures/727_729_f0.jpg,727_729_f0.jpg,NeuralTextures,fake,727_729,0,NeuralTextures:727_729
NeuralTextures/727_729_f1.jpg,727_729_f1.jpg,NeuralTextures,fake,727_729,1,NeuralTextures:727_729
NeuralTextures/727_729_f2.jpg,727_729_f2.jpg,NeuralTextures,fake,727_729,2,NeuralTextures:727_729
NeuralTextures/727_729_f3.jpg,727_729_f3.jpg,NeuralTextures,fake,727_729,3,NeuralTextures:727_729
NeuralTextures/727_729_f4.jpg,727_729_f4.jpg,NeuralTextures,fake,727_729,4,NeuralTextures:727_729
NeuralTextures/729_727_f0.jpg,729_727_f0.jpg,NeuralTextures,fake,729_727,0,NeuralTextures:729_727
NeuralTextures/729_727_f1.jpg,729_727_f1.jpg,NeuralTextures,fake,729_727,1,NeuralTextures:729_727
NeuralTextures/729_727_f2.jpg,729_727_f2.jpg,NeuralTextures,fake,729_727,2,NeuralTextures:729_727
NeuralTextures/729_727_f3.jpg,729_727_f3.jpg,NeuralTextures,fake,729_727,3,NeuralTextures:729_727
NeuralTextures/729_727_f4.jpg,729_727_f4.jpg,NeuralTextures,fake,729_727,4,NeuralTextures:729_727
NeuralTextures/730_815_f0.jpg,730_815_f0.jpg,NeuralTextures,fake,730_815,0,NeuralTextures:730_815
NeuralTextures/730_815_f1.jpg,730_815_f1.jpg,NeuralTextures,fake,730_815,1,NeuralTextures:730_815
NeuralTextures/730_815_f2.jpg,730_815_f2.jpg,NeuralTextures,fake,730_815,2,NeuralTextures:730_815
NeuralTextures/730_815_f3.jpg,730_815_f3.jpg,NeuralTextures,fake,730_815,3,NeuralTextures:730_815
NeuralTextures/730_815_f4.jpg,730_815_f4.jpg,NeuralTextures,fake,730_815,4,NeuralTextures:730_815
NeuralTextures/731_741_f0.jpg,731_741_f0.jpg,NeuralTextures,fake,731_741,0,NeuralTextures:731_741
NeuralTextures/731_741_f1.jpg,731_741_f1.jpg,NeuralTextures,fake,731_741,1,NeuralTextures:731_741
NeuralTextures/731_741_f2.jpg,731_741_f2.jpg,NeuralTextures,fake,731_741,2,NeuralTextures:731_741
NeuralTextures/731_741_f3.jpg,731_741_f3.jpg,NeuralTextures,fake,731_741,3,NeuralTextures:731_741
NeuralTextures/731_741_f4.jpg,731_741_f4.jpg,NeuralTextures,fake,731_741,4,NeuralTextures:731_741
NeuralTextures/733_935_f0.jpg,733_935_f0.jpg,NeuralTextures,fake,733_935,0,NeuralTextures:733_935
NeuralTextures/733_935_f1.jpg,733_935_f1.jpg,NeuralTextures,fake,733_935,1,NeuralTextures:733_935
NeuralTextures/733_935_f2.jpg,733_935_f2.jpg,NeuralTextures,fake,733_935,2,NeuralTextures:733_935
NeuralTextures/733_935_f3.jpg,733_935_f3.jpg,NeuralTextures,fake,733_935,3,NeuralTextures:733_935
NeuralTextures/733_935_f4.jpg,733_935_f4.jpg,NeuralTextures,fake,733_935,4,NeuralTextures:733_935
NeuralTextures/734_699_f0.jpg,734_699_f0.jpg,NeuralTextures,fake,734_699,0,NeuralTextures:734_699
NeuralTextures/734_699_f1.jpg,734_699_f1.jpg,NeuralTextures,fake,734_699,1,NeuralTextures:734_699
NeuralTextures/734_699_f2.jpg,734_699_f2.jpg,NeuralTextures,fake,734_699,2,NeuralTextures:734_699
NeuralTextures/734_699_f3.jpg,734_699_f3.jpg,NeuralTextures,fake,734_699,3,NeuralTextures:734_699
NeuralTextures/734_699_f4.jpg,734_699_f4.jpg,NeuralTextures,fake,734_699,4,NeuralTextures:734_699
NeuralTextures/735_774_f0.jpg,735_774_f0.jpg,NeuralTextures,fake,735_774,0,NeuralTextures:735_774
NeuralTextures/735_774_f1.jpg,735_774_f1.jpg,NeuralTextures,fake,735_774,1,NeuralTextures:735_774
NeuralTextures/735_774_f2.jpg,735_774_f2.jpg,NeuralTextures,fake,735_774,2,NeuralTextures:735_774
NeuralTextures/735_774_f3.jpg,735_774_f3.jpg,NeuralTextures,fake,735_774,3,NeuralTextures:735_774
NeuralTextures/735_774_f4.jpg,735_774_f4.jpg,NeuralTextures,fake,735_774,4,NeuralTextures:735_774
NeuralTextures/736_785_f0.jpg,736_785_f0.jpg,NeuralTextures,fake,736_785,0,NeuralTextures:736_785
NeuralTextures/736_785_f1.jpg,736_785_f1.jpg,NeuralTextures,fake,736_785,1,NeuralTextures:736_785
NeuralTextures/736_785_f2.jpg,736_785_f2.jpg,NeuralTextures,fake,736_785,2,NeuralTextures:736_785
NeuralTextures/736_785_f3.jpg,736_785_f3.jpg,NeuralTextures,fake,736_785,3,NeuralTextures:736_785
NeuralTextures/736_785_f4.jpg,736_785_f4.jpg,NeuralTextures,fake,736_785,4,NeuralTextures:736_785
NeuralTextures/737_719_f0.jpg,737_719_f0.jpg,NeuralTextures,fake,737_719,0,NeuralTextures:737_719
NeuralTextures/737_719_f1.jpg,737_719_f1.jpg,NeuralTextures,fake,737_719,1,NeuralTextures:737_719
NeuralTextures/737_719_f2.jpg,737_719_f2.jpg,NeuralTextures,fake,737_719,2,NeuralTextures:737_719
NeuralTextures/737_719_f3.jpg,737_719_f3.jpg,NeuralTextures,fake,737_719,3,NeuralTextures:737_719
NeuralTextures/737_719_f4.jpg,737_719_f4.jpg,NeuralTextures,fake,737_719,4,NeuralTextures:737_719
NeuralTextures/738_804_f0.jpg,738_804_f0.jpg,NeuralTextures,fake,738_804,0,NeuralTextures:738_804
NeuralTextures/738_804_f1.jpg,738_804_f1.jpg,NeuralTextures,fake,738_804,1,NeuralTextures:738_804
NeuralTextures/738_804_f2.jpg,738_804_f2.jpg,NeuralTextures,fake,738_804,2,NeuralTextures:738_804
NeuralTextures/738_804_f3.jpg,738_804_f3.jpg,NeuralTextures,fake,738_804,3,NeuralTextures:738_804
NeuralTextures/738_804_f4.jpg,738_804_f4.jpg,NeuralTextures,fake,738_804,4,NeuralTextures:738_804
NeuralTextures/739_865_f0.jpg,739_865_f0.jpg,NeuralTextures,fake,739_865,0,NeuralTextures:739_865
NeuralTextures/739_865_f1.jpg,739_865_f1.jpg,NeuralTextures,fake,739_865,1,NeuralTextures:739_865
NeuralTextures/739_865_f2.jpg,739_865_f2.jpg,NeuralTextures,fake,739_865,2,NeuralTextures:739_865
NeuralTextures/739_865_f3.jpg,739_865_f3.jpg,NeuralTextures,fake,739_865,3,NeuralTextures:739_865
NeuralTextures/739_865_f4.jpg,739_865_f4.jpg,NeuralTextures,fake,739_865,4,NeuralTextures:739_865
NeuralTextures/740_796_f0.jpg,740_796_f0.jpg,NeuralTextures,fake,740_796,0,NeuralTextures:740_796
NeuralTextures/740_796_f1.jpg,740_796_f1.jpg,NeuralTextures,fake,740_796,1,NeuralTextures:740_796
NeuralTextures/740_796_f2.jpg,740_796_f2.jpg,NeuralTextures,fake,740_796,2,NeuralTextures:740_796
NeuralTextures/740_796_f3.jpg,740_796_f3.jpg,NeuralTextures,fake,740_796,3,NeuralTextures:740_796
NeuralTextures/740_796_f4.jpg,740_796_f4.jpg,NeuralTextures,fake,740_796,4,NeuralTextures:740_796
NeuralTextures/741_731_f0.jpg,741_731_f0.jpg,NeuralTextures,fake,741_731,0,NeuralTextures:741_731
NeuralTextures/741_731_f1.jpg,741_731_f1.jpg,NeuralTextures,fake,741_731,1,NeuralTextures:741_731
NeuralTextures/741_731_f2.jpg,741_731_f2.jpg,NeuralTextures,fake,741_731,2,NeuralTextures:741_731
NeuralTextures/741_731_f3.jpg,741_731_f3.jpg,NeuralTextures,fake,741_731,3,NeuralTextures:741_731
NeuralTextures/741_731_f4.jpg,741_731_f4.jpg,NeuralTextures,fake,741_731,4,NeuralTextures:741_731
NeuralTextures/742_775_f0.jpg,742_775_f0.jpg,NeuralTextures,fake,742_775,0,NeuralTextures:742_775
NeuralTextures/742_775_f1.jpg,742_775_f1.jpg,NeuralTextures,fake,742_775,1,NeuralTextures:742_775
NeuralTextures/742_775_f2.jpg,742_775_f2.jpg,NeuralTextures,fake,742_775,2,NeuralTextures:742_775
NeuralTextures/742_775_f3.jpg,742_775_f3.jpg,NeuralTextures,fake,742_775,3,NeuralTextures:742_775
NeuralTextures/742_775_f4.jpg,742_775_f4.jpg,NeuralTextures,fake,742_775,4,NeuralTextures:742_775
NeuralTextures/743_750_f0.jpg,743_750_f0.jpg,NeuralTextures,fake,743_750,0,NeuralTextures:743_750
NeuralTextures/743_750_f1.jpg,743_750_f1.jpg,NeuralTextures,fake,743_750,1,NeuralTextures:743_750
NeuralTextures/743_750_f2.jpg,743_750_f2.jpg,NeuralTextures,fake,743_750,2,NeuralTextures:743_750
NeuralTextures/743_750_f3.jpg,743_750_f3.jpg,NeuralTextures,fake,743_750,3,NeuralTextures:743_750
NeuralTextures/743_750_f4.jpg,743_750_f4.jpg,NeuralTextures,fake,743_750,4,NeuralTextures:743_750
NeuralTextures/744_674_f0.jpg,744_674_f0.jpg,NeuralTextures,fake,744_674,0,NeuralTextures:744_674
NeuralTextures/744_674_f1.jpg,744_674_f1.jpg,NeuralTextures,fake,744_674,1,NeuralTextures:744_674
NeuralTextures/744_674_f2.jpg,744_674_f2.jpg,NeuralTextures,fake,744_674,2,NeuralTextures:744_674
NeuralTextures/744_674_f3.jpg,744_674_f3.jpg,NeuralTextures,fake,744_674,3,NeuralTextures:744_674
